1639,19,1742,884,64,134
1639,20,468,316,35,101
1639,21,324,873,85,127
1639,22,551,370,44,91
1639,23,176,623,50,121
1639,24,175,222,47,89
1640,6,1343,325,47,106
1640,7,1392,283,29,96
1640,8,984,683,57,134
1640,9,1217,446,42,113
1640,11,1227,230,43,94
1640,12,1563,309,41,79
1640,13,822,756,62,130
1640,14,826,580,66,117
1640,15,644,311,37,102
1640,16,804,394,49,105
1640,17,1099,624,62,117
1640,18,1656,290,42,95
1640,19,1752,885,62,133
1640,20,468,316,33,100
1640,21,316,873,87,127
1640,22,548,368,43,93
1640,23,176,622,50,118
1640,24,179,222,42,89
1641,6,1343,324,50,107
1641,7,1393,283,30,98
1641,8,980,683,59,134
1641,9,1220,445,43,112
1641,11,1229,227,43,91
1641,12,1574,309,48,80
1641,13,818,755,62,129
1641,14,820,580,55,118
1641,15,646,310,36,102
1641,16,805,393,46,104
1641,17,1099,622,59,118
1641,18,1654,288,40,95
1641,19,1758,886,64,133
1641,20,469,316,32,99
1641,21,310,872,76,126
1641,22,546,364,44,97
1641,23,175,621,51,118
1641,24,182,221,40,90
1642,6,1344,324,49,106
1642,7,1394,283,31,98
1642,8,980,682,55,134
1642,9,1220,444,44,111
1642,11,1232,226,40,89
1642,12,1583,310,51,81
1642,13,816,754,57,128
1642,14,814,579,50,118
1642,15,647,310,35,102
1642,16,806,392,44,104
1642,17,1098,620,56,120
1642,18,1645,288,45,96
1642,19,1767,885,64,137
1642,20,468,315,32,100
1642,21,301,869,71,130
1642,22,543,361,47,100
1642,23,175,619,49,120
1642,24,185,219,38,92
1643,6,1343,324,51,104
1643,7,1394,281,33,98
1643,8,980,682,52,131
1643,9,1220,442,47,113
1643,11,1234,225,38,88
1643,12,1591,311,47,79
1643,13,814,752,53,130
1643,14,804,578,55,117
1643,15,647,309,36,103
1643,16,808,390,41,106
1643,17,1098,619,49,121
1643,18,1638,276,47,108
1643,19,1775,885,70,139
1643,20,469,315,31,99
1643,21,294,866,71,132
1643,22,539,358,48,99
1643,23,173,618,49,120
1643,24,186,219,40,91
1644,6,1344,321,51,104
1644,7,1397,280,32,99
1644,8,982,681,49,129
1644,9,1220,441,48,113
1644,11,1235,224,37,91
1644,12,1597,311,53,79
1644,13,813,751,49,130
1644,14,795,575,59,120
1644,15,648,310,39,102
1644,16,809,389,39,106
1644,17,1094,618,46,121
1644,18,1634,265,49,118
1644,19,1783,884,79,140
1644,20,469,314,31,99
1644,21,284,862,80,133
1644,22,534,356,49,99
1644,23,172,617,49,120
1644,24,186,217,44,93
1645,6,1344,320,51,102
1645,7,1396,278,33,99
1645,8,982,679,47,128
1645,9,1219,440,51,114
1645,11,1237,223,36,92
1645,12,1604,310,61,80
1645,13,811,749,47,129
1645,14,781,573,66,113
1645,15,649,309,42,103
1645,16,810,388,38,106
1645,17,1090,616,42,122
1645,18,1632,255,47,128
1645,19,1790,884,86,141
1645,20,468,312,33,100
1645,21,277,859,81,132
1645,22,530,354,49,99
1645,23,171,616,48,120
1645,24,187,216,44,94
1646,6,1346,319,49,103
1646,7,1398,275,32,100
1646,8,981,677,45,127
1646,9,1217,440,54,114
1646,11,1237,222,35,92
1646,12,1609,310,65,82
1646,13,807,749,46,130
1646,14,770,571,70,113
1646,15,650,309,41,102
1646,16,810,388,37,105
1646,17,1086,615,43,122
1646,18,1639,248,40,130
1646,19,1794,885,89,142
1646,20,467,311,37,100
1646,21,269,857,85,132
1646,22,526,353,47,97
1646,23,169,616,49,119
1646,24,188,216,45,93
1647,6,1347,318,47,103
1647,7,1402,273,29,100
1647,8,978,675,45,127
1647,9,1216,439,55,116
1647,11,1239,220,35,91
1647,12,1615,311,65,82
1647,13,800,748,51,130
1647,14,761,569,70,116
1647,15,649,309,45,102
1647,16,810,387,37,105
1647,17,1082,615,45,121
1647,18,1642,244,33,130
1647,19,1797,886,91,141
1647,20,466,310,38,100
1647,21,262,856,86,130
1647,22,520,352,45,94
1647,23,169,615,47,119
1647,24,188,216,44,92
1648,6,1348,317,46,102
1648,7,1404,272,29,99
1648,8,975,674,46,128
1648,9,1215,439,55,116
1648,11,1238,216,36,93
1648,12,1624,311,61,83
1648,13,793,748,54,130
1648,14,751,569,68,115
1648,15,650,309,46,102
1648,16,810,387,37,104
1648,17,1076,616,48,119
1648,18,1644,244,29,123
1648,19,1801,888,88,139
1648,20,464,308,41,101
1648,21,253,856,84,133
1648,22,514,351,43,93
1648,23,167,615,48,118
1648,24,188,215,45,92
1649,6,1348,318,44,100
1649,7,1406,270,29,102
1649,8,972,673,46,129
1649,9,1213,438,57,116
1649,11,1236,213,37,92
1649,12,1634,314,55,80
1649,13,785,748,60,130
1649,14,739,569,66,115
1649,15,653,308,44,102
1649,16,810,386,37,104
1649,17,1071,616,51,119
1649,18,1640,251,33,112
1649,19,1807,887,81,139
1649,20,462,307,45,101
1649,21,245,857,75,133
1649,22,508,348,42,95
1649,23,166,614,47,115
1649,24,187,213,46,93
1650,6,1348,317,44,101
1650,7,1409,271,26,101
1650,8,969,671,47,131
1650,9,1213,438,56,116
1650,11,1235,212,39,89
1650,12,1643,314,55,80
1650,13,778,748,65,129
1650,14,729,567,59,117
1650,15,656,307,40,99
1650,16,810,386,37,104
1650,17,1066,615,56,120
1650,18,1635,252,38,109
1650,19,1815,886,75,142
1650,20,461,307,47,100
1650,21,236,856,66,133
1650,22,503,344,42,98
1650,23,164,613,47,112
1650,24,184,213,49,92
1651,6,1348,317,42,101
1651,7,1410,272,27,99
1651,8,967,670,46,132
1651,9,1213,437,55,116
1651,11,1234,209,40,90
1651,12,1652,315,57,79
1651,13,774,748,68,128
1651,14,718,566,62,117
1651,15,656,306,40,98
1651,16,810,386,36,104
1651,17,1063,615,55,119
1651,18,1631,251,38,109
1651,19,1821,883,73,145
1651,20,460,307,48,99
1651,21,226,854,71,131
1651,22,498,343,44,99
1651,23,163,612,46,111
1651,24,183,212,49,92
1652,6,1350,317,40,101
1652,7,1412,274,28,97
1652,8,964,669,49,133
1652,9,1213,435,54,117
1652,11,1233,207,41,91
1652,12,1660,315,58,79
1652,13,773,747,67,129
1652,14,710,562,64,121
1652,15,657,305,39,99
1652,16,809,385,37,105
1652,17,1060,614,57,119
1652,18,1627,252,39,107
1652,19,1827,880,70,147
1652,20,459,307,50,97
1652,21,215,852,74,132
1652,22,494,339,44,97
1652,23,161,611,47,112
1652,24,182,211,49,90
1653,6,1350,317,39,101
1653,7,1412,277,29,94
1653,8,961,669,52,133
1653,9,1213,434,53,116
1653,11,1230,206,44,91
1653,12,1667,315,56,80
1653,13,776,747,62,127
1653,14,699,560,70,117
1653,15,657,304,36,99
1653,16,809,384,37,105
1653,17,1057,612,58,120
1653,18,1622,254,40,107
1653,19,1834,878,66,148
1653,20,459,307,49,96
1653,21,201,849,84,136
1653,22,492,338,43,96
1653,23,158,609,48,113
1653,24,180,210,51,88
1654,6,1350,316,39,102
1654,7,1414,278,29,93
1654,8,959,669,55,134
1654,9,1214,432,50,116
1654,11,1230,206,43,91
1654,12,1672,317,53,79
1654,13,777,745,58,125
1654,14,688,557,75,113
1654,15,657,303,37,101
1654,16,808,382,37,106
1654,17,1054,611,56,120
1654,18,1620,257,39,105
1654,19,1841,876,63,150
1654,20,458,307,47,94
1654,21,192,847,88,134
1654,22,490,338,43,95
1654,23,156,608,48,113
1654,24,179,210,52,87
1655,6,1350,316,39,101
1655,7,1415,280,31,91
1655,8,956,668,57,135
1655,9,1215,431,48,116
1655,11,1230,204,42,91
1655,12,1677,317,49,81
1655,13,775,743,54,126
1655,14,680,556,75,112
1655,15,656,302,38,101
1655,16,808,381,37,105
1655,17,1052,609,52,119
1655,18,1620,262,37,103
1655,19,1849,877,59,151
1655,20,456,307,47,91
1655,21,179,845,95,134
1655,22,486,337,41,95
1655,23,153,607,49,113
1655,24,176,210,50,86
1656,6,1350,314,40,103
1656,7,1415,279,33,92
1656,8,953,667,58,135
1656,9,1213,431,50,114
1656,11,1230,200,42,93
1656,12,1680,317,50,82
1656,13,772,742,51,126
1656,14,671,555,73,113
1656,15,659,302,35,100
1656,16,808,380,37,105
1656,17,1050,608,48,118
1656,18,1618,265,35,105
1656,19,1852,878,63,150
1656,20,455,306,47,92
1656,21,169,845,95,135
1656,22,481,336,40,95
1656,23,151,606,51,116
1656,24,173,210,48,86
1657,6,1350,314,42,101
1657,7,1417,278,34,93
1657,8,952,666,58,133
1657,9,1214,430,49,114
1657,11,1229,198,42,91
1657,12,1683,316,51,86
1657,13,769,741,48,127
1657,14,664,555,65,113
1657,15,658,301,39,101
1657,16,806,379,39,105
1657,17,1047,607,44,117
1657,18,1616,270,35,106
1657,19,1854,880,65,151
1657,20,454,307,45,85
1657,21,162,848,87,131
1657,22,476,335,38,95
1657,23,148,606,52,116
1657,24,169,208,50,88
1658,6,1350,311,43,103
1658,7,1418,276,34,95
1658,8,948,664,60,132
1658,9,1213,429,50,114
1658,11,1230,197,39,87
1658,12,1686,316,51,86
1658,13,765,740,50,128
1658,14,657,555,54,113
1658,15,657,301,39,100
1658,16,805,378,40,105
1658,17,1045,607,42,117
1658,18,1612,275,35,107
1658,19,1854,885,65,149
1658,20,453,306,44,88
1658,21,154,846,78,130
1658,22,471,333,38,95
1658,23,145,605,53,116
1658,24,165,207,51,89
1659,6,1350,310,44,103
1659,7,1419,274,35,95
1659,8,949,663,56,131
1659,9,1212,430,53,112
1659,11,1228,195,40,90
1659,12,1688,316,50,86
1659,13,761,739,53,128
1659,14,649,554,49,115
1659,15,657,301,39,100
1659,16,805,378,39,104
1659,17,1042,607,42,117
1659,18,1608,280,37,103
1659,19,1854,890,65,146
1659,20,452,306,43,87
1659,21,145,844,69,130
1659,22,469,331,38,95
1659,23,143,605,53,116
1659,24,162,206,50,90
1660,6,1350,309,46,103
1660,7,1419,272,36,93
1660,8,946,661,57,128
1660,9,1212,430,55,112
1660,11,1227,194,40,90
1660,12,1690,315,48,88
1660,13,757,738,57,129
1660,14,638,551,56,116
1660,15,657,301,38,100
1660,16,804,378,40,103
1660,17,1033,607,51,116
1660,18,1606,286,36,99
1660,19,1857,894,62,143
1660,20,450,304,42,86
1660,21,134,840,68,132
1660,22,464,329,42,92
1660,23,141,604,52,116
1660,24,159,205,48,91
1661,6,1349,308,48,103
1661,7,1420,268,37,95
1661,8,944,659,55,129
1661,9,1212,429,56,111
1661,11,1226,193,39,89
1661,12,1692,314,48,89
1661,13,754,738,58,129
1661,14,627,547,61,112
1661,15,655,301,39,100
1661,16,804,377,39,103
1661,17,1022,608,61,115
1661,18,1602,288,36,97
1661,19,1860,897,59,141
1661,20,448,301,42,90
1661,21,124,837,68,135
1661,22,459,328,41,89
1661,23,139,604,53,116
1661,24,157,205,45,90
1662,6,1348,308,49,102
1662,7,1423,265,35,95
1662,8,943,658,53,131
1662,9,1210,428,60,111
1662,11,1223,192,38,89
1662,12,1693,314,52,89
1662,13,748,738,62,129
1662,14,618,544,62,112
1662,15,654,300,38,101
1662,16,803,377,40,103
1662,17,1016,608,67,114
1662,18,1598,290,38,95
1662,19,1861,895,58,144
1662,20,445,300,45,90
1662,21,114,833,72,136
1662,22,456,327,38,90
1662,23,138,603,51,115
1662,24,154,205,42,90
1663,6,1347,307,50,102
1663,7,1424,262,38,97
1663,8,942,657,50,131
1663,9,1210,427,60,109
1663,11,1220,188,37,92
1663,12,1693,313,53,90
1663,13,741,739,65,128
1663,14,602,542,74,113
1663,15,652,300,38,100
1663,16,803,376,39,103
1663,17,1011,607,68,116
1663,18,1595,291,41,94
1663,19,1863,894,56,144
1663,20,440,299,46,87
1663,21,105,832,77,133
1663,22,451,327,36,90
1663,23,137,604,49,110
1663,24,152,205,41,89
1664,6,1346,307,51,102
1664,7,1425,261,39,97
1664,8,942,655,47,131
1664,9,1209,425,62,109
1664,11,1217,185,37,93
1664,12,1693,313,50,89
1664,13,735,738,67,129
1664,14,589,541,78,115
1664,15,652,299,36,101
1664,16,802,375,40,104
1664,17,1011,607,70,116
1664,18,1591,291,44,94
1664,19,1863,891,56,144
1664,20,438,298,45,87
1664,21,98,831,77,135
1664,22,445,326,34,90
1664,23,135,603,49,109
1664,24,149,204,43,89
1665,6,1344,307,52,102
1665,7,1426,260,41,97
1665,8,937,655,50,131
1665,9,1207,424,62,108
1665,11,1214,183,38,90
1665,12,1694,313,46,88
1665,13,735,738,63,129
1665,14,581,541,71,115
1665,15,650,298,33,102
1665,16,801,375,39,103
1665,17,1010,606,68,117
1665,18,1587,291,48,93
1665,19,1860,890,59,145
1665,20,434,299,46,87
1665,21,86,829,76,136
1665,22,439,324,35,91
1665,23,133,602,49,109
1665,24,145,201,45,91
1666,6,1343,307,51,102
1666,7,1427,261,43,95
1666,8,932,656,53,129
1666,9,1207,422,62,111
1666,11,1211,181,39,85
1666,12,1693,314,44,90
1666,13,734,737,59,128
1666,14,568,542,71,116
1666,15,648,298,31,101
1666,16,800,375,38,102
1666,17,1010,605,62,117
1666,18,1583,290,52,95
1666,19,1859,889,60,147
1666,20,433,299,43,86
1666,21,76,831,69,135
1666,22,433,321,38,94
1666,23,131,602,50,107
1666,24,141,199,49,90
1667,6,1342,307,51,102
1667,7,1427,262,45,94
1667,8,928,655,58,130
1667,9,1206,421,62,109
1667,11,1208,179,39,85
1667,12,1692,314,44,92
1667,13,732,735,56,129
1667,14,557,542,65,116
1667,15,646,297,31,101
1667,16,799,374,37,102
1667,17,1008,603,58,118
1667,18,1577,290,57,95
1667,19,1854,889,65,148
1667,20,430,299,40,87
1667,21,65,831,63,137
1667,22,424,319,41,90
1667,23,127,600,55,106
1667,24,138,199,49,90
1668,6,1341,306,51,102
1668,7,1427,262,46,94
1668,8,924,656,58,128
1668,9,1204,421,61,111
1668,11,1207,179,39,85
1668,12,1692,315,45,91
1668,13,730,733,53,130
1668,14,547,541,62,117
1668,15,644,297,29,101
1668,16,798,373,37,102
1668,17,1005,602,54,118
1668,18,1574,290,60,94
1668,19,1852,892,67,147
1668,20,428,299,41,87
1668,21,56,829,60,139
1668,22,420,317,39,89
1668,23,122,598,59,106
1668,24,135,198,47,90
1669,6,1340,304,50,103
1669,7,1426,263,47,92
1669,8,922,655,58,128
1669,9,1204,420,60,112
1669,11,1206,179,38,86
1669,12,1691,316,46,91
1669,13,728,731,48,131
1669,14,537,538,66,120
1669,15,642,297,29,100
1669,16,796,370,37,104
1669,17,1000,600,50,120
1669,18,1568,290,63,91
1669,19,1845,895,74,147
1669,20,426,297,43,87
1669,21,45,825,68,139
1669,22,415,315,41,88
1669,23,117,596,62,105
1669,24,131,198,44,90
1670,6,1339,303,49,102
1670,7,1424,262,47,92
1670,8,922,653,56,127
1670,9,1202,420,59,111
1670,11,1205,179,38,86
1670,12,1691,317,46,91
1670,13,725,731,44,130
1670,14,526,536,73,119
1670,15,640,298,33,99
1670,16,796,368,36,105
1670,17,995,600,45,120
1670,18,1562,291,63,90
1670,19,1839,899,80,144
1670,20,422,295,46,88
1670,21,36,821,75,142
1670,22,411,314,37,87
1670,23,111,595,63,105
1670,24,124,199,42,90
1671,6,1338,302,48,101
1671,7,1423,261,45,93
1671,8,924,653,53,124
1671,9,1200,419,58,111
1671,11,1204,176,37,88
1671,12,1690,318,47,92
1671,13,722,730,42,131
1671,14,515,533,76,113
1671,15,635,298,35,99
1671,16,795,366,36,106
1671,17,991,599,43,120
1671,18,1558,293,55,88
1671,19,1834,901,85,143
1671,20,416,295,54,89
1671,21,24,820,83,142
1671,22,406,314,38,83
1671,23,105,594,64,106
1671,24,119,198,41,90
1672,6,1337,301,48,101
1672,7,1421,260,44,93
1672,8,924,651,50,125
1672,9,1198,419,58,111
1672,11,1202,173,37,89
1672,12,1689,319,48,92
1672,13,719,728,43,133
1672,14,507,532,76,112
1672,15,631,299,41,97
1672,16,794,365,37,106
1672,17,986,600,46,119
1672,18,1551,292,52,90
1672,19,1833,903,86,142
1672,20,410,294,57,88
1672,21,13,819,86,143
1672,22,403,313,38,85
1672,23,99,593,65,106
1672,24,113,196,44,90
1673,6,1336,300,48,101
1673,7,1420,259,42,91
1673,8,920,650,48,124
1673,9,1196,418,56,110
1673,11,1200,170,38,87
1673,12,1687,319,48,92
1673,13,711,727,48,128
1673,14,498,532,75,112
1673,15,627,298,48,98
1673,16,793,364,37,105
1673,17,979,601,52,117
1673,18,1544,291,57,89
1673,19,1829,905,90,140
1673,20,406,293,54,85
1673,21,3,820,86,143
1673,22,399,312,36,85
1673,23,93,591,63,109
1673,24,108,196,45,90
1674,6,1334,299,47,101
1674,7,1418,257,43,91
1674,8,916,648,49,125
1674,9,1193,419,56,104
1674,11,1197,168,41,84
1674,12,1685,319,44,91
1674,13,700,728,58,125
1674,14,492,532,66,112
1674,15,625,298,49,98
1674,16,792,364,37,104
1674,17,972,602,58,116
1674,18,1537,290,62,90
1674,19,1825,905,94,140
1674,20,402,294,52,79
1674,21,0,823,74,139
1674,22,394,309,38,86
1674,23,87,587,63,112
1674,24,104,194,47,92
1675,6,1332,298,47,101
1675,7,1418,255,42,92
1675,8,912,646,50,127
1675,9,1189,418,57,107
1675,11,1192,167,43,83
1675,12,1684,319,40,91
1675,13,695,728,62,124
1675,14,484,533,55,111
1675,15,622,298,50,97
1675,16,791,365,38,102
1675,17,966,603,64,114
1675,18,1530,289,67,91
1675,19,1822,906,91,140
1675,20,396,294,51,81
1675,22,387,306,44,89
1675,23,81,583,64,112
1675,24,100,195,41,90
1676,6,1331,298,47,100
1676,7,1418,252,41,93
1676,8,910,645,48,128
1676,9,1185,417,58,108
1676,11,1188,167,42,85
1676,12,1682,319,39,91
1676,13,690,729,65,123
1676,14,476,531,49,113
1676,15,621,297,45,97
1676,16,790,365,39,101
1676,17,960,602,67,114
1676,18,1521,288,71,92
1676,19,1819,906,87,140
1676,20,393,294,48,82
1676,22,382,303,38,88
1676,23,75,580,66,110
1676,24,96,195,35,90
1677,6,1329,298,47,100
1677,7,1417,249,42,95
1677,8,907,644,48,128
1677,9,1181,415,59,109
1677,11,1184,167,40,85
1677,12,1678,319,38,91
1677,13,685,728,72,123
1677,14,465,529,55,112
1677,15,621,296,40,98
1677,16,789,364,38,101
1677,17,954,601,68,114
1677,18,1515,288,70,92
1677,19,1817,906,80,140
1677,20,388,293,44,84
1677,22,377,302,37,87
1677,23,69,580,65,107
1677,24,93,194,34,91
1678,6,1327,298,46,100
1678,7,1415,247,44,95
1678,8,903,644,50,128
1678,9,1178,413,59,110
1678,11,1177,165,41,86
1678,12,1675,319,40,91
1678,13,683,728,71,123
1678,14,455,526,60,111
1678,15,619,295,34,99
1678,16,788,361,37,103
1678,17,949,601,66,114
1678,18,1508,288,67,92
1678,19,1814,906,73,140
1678,20,383,290,44,88
1678,22,371,298,36,90
1678,23,63,578,64,109
1678,24,89,194,36,90
1679,6,1326,297,45,100
1679,7,1413,246,47,93
1679,8,900,644,50,128
1679,9,1175,411,59,111
1679,11,1172,163,41,87
1679,12,1672,320,42,91
1679,13,683,727,66,124
1679,14,444,524,63,110
1679,15,616,295,30,99
1679,16,786,359,36,104
1679,17,943,600,64,115
1679,18,1501,289,63,91
1679,19,1808,905,68,141
1679,20,377,288,46,87
1679,22,365,300,36,88
1679,23,58,577,58,110
1679,24,82,191,40,90
1680,6,1324,297,45,98
1680,7,1411,245,51,92
1680,8,896,643,52,129
1680,9,1171,409,58,111
1680,11,1168,160,41,88
1680,12,1667,320,46,90
1680,13,683,725,61,125
1680,14,427,522,73,109
1680,15,611,294,31,100
1680,16,783,356,38,106
1680,17,939,598,59,117
1680,18,1495,287,54,92
1680,19,1802,904,65,142
1680,20,372,285,48,89
1680,22,358,301,37,88
1680,23,53,577,58,111
1680,24,76,191,45,90
1681,6,1322,297,46,97
1681,7,1410,245,52,90
1681,8,893,643,57,129
1681,9,1168,408,58,110
1681,11,1165,157,41,87
1681,12,1661,321,51,91
1681,13,683,723,55,127
1681,14,415,521,77,110
1681,15,606,295,34,99
1681,16,781,354,38,105
1681,17,935,596,56,119
1681,18,1490,285,47,94
1681,19,1796,903,69,141
1681,20,364,284,54,85
1681,22,351,300,38,87
1681,23,49,577,58,109
1681,24,71,191,46,90
1682,6,1320,295,46,99
1682,7,1408,244,53,90
1682,8,889,642,61,127
1682,9,1164,408,57,109
1682,11,1160,155,43,83
1682,12,1659,322,54,89
1682,13,680,721,50,129
1682,14,407,521,70,111
1682,15,602,296,36,97
1682,16,778,354,39,103
1682,17,928,593,59,120
1682,18,1483,282,49,96
1682,19,1789,901,72,144
1682,20,359,283,54,85
1682,22,343,298,46,86
1682,23,43,576,63,107
1682,24,64,189,44,90
1683,6,1318,294,45,100
1683,7,1407,242,53,91
1683,8,888,637,58,131
1683,9,1162,407,54,109
1683,11,1157,153,42,81
1683,12,1656,323,57,87
1683,13,676,720,45,130
1683,14,395,522,68,112
1683,15,597,295,42,98
1683,16,775,353,40,101
1683,17,926,590,59,119
1683,18,1477,279,49,98
1683,19,1784,901,74,141
1683,20,356,283,54,84
1683,22,335,295,45,84
1683,23,35,576,67,103
1683,24,61,189,39,90
1684,6,1316,292,45,101
1684,7,1405,240,52,91
1684,8,888,638,55,129
1684,9,1159,408,53,107
1684,11,1155,151,39,84
1684,12,1654,323,56,89
1684,13,671,720,45,129
1684,14,382,522,65,114
1684,15,589,296,50,97
1684,16,773,354,41,98
1684,17,920,588,62,117
1684,18,1466,277,55,96
1684,19,1778,903,77,141
1684,20,349,283,52,85
1684,22,329,293,42,85
1684,23,29,575,69,103
1684,24,56,189,37,90
1685,6,1314,292,44,100
1685,7,1404,237,52,91
1685,8,886,639,53,125
1685,9,1157,407,50,107
1685,11,1147,151,41,84
1685,12,1651,322,54,90
1685,13,665,719,48,130
1685,14,372,520,64,115
1685,15,585,297,54,96
1685,16,770,354,41,97
1685,17,914,587,64,116
1685,18,1458,276,56,94
1685,19,1772,903,81,143
1685,20,344,283,45,86
1685,22,322,290,39,88
1685,23,21,575,70,102
1685,24,49,188,37,90
1686,6,1312,291,42,101
1686,7,1403,236,53,88
1686,8,884,636,50,123
1686,9,1154,406,47,107
1686,11,1140,150,44,84
1686,12,1648,321,50,91
1686,13,660,719,49,130
1686,14,361,518,66,115
1686,15,583,296,55,97
1686,16,769,353,38,98
1686,17,909,586,66,115
1686,18,1453,276,52,94
1686,19,1767,905,77,140
1686,20,337,282,46,85
1686,22,316,290,37,87
1686,23,12,574,70,103
1686,24,41,186,43,92
1687,6,1310,290,41,101
1687,7,1402,234,54,86
1687,8,883,634,47,123
1687,9,1151,405,45,104
1687,11,1135,149,46,84
1687,12,1645,320,48,91
1687,13,655,720,53,128
1687,14,350,515,71,114
1687,15,583,296,52,97
1687,16,766,351,38,100
1687,17,901,587,69,111
1687,18,1451,278,42,95
1687,19,1762,906,70,141
1687,20,332,281,48,85
1687,22,313,289,31,88
1687,23,4,572,64,106
1687,24,34,185,44,93
1688,6,1304,290,44,100
1688,7,1403,234,50,85
1688,8,880,633,45,123
1688,9,1146,403,47,104
1688,11,1127,146,52,86
1688,12,1641,320,45,90
1688,13,649,719,58,128
1688,14,339,512,75,111
1688,15,583,295,48,98
1688,16,763,348,38,102
1688,17,895,588,66,111
1688,18,1445,276,35,94
1688,19,1763,905,57,142
1688,20,322,279,54,83
1688,22,307,289,34,86
1688,23,0,570,57,108
1688,24,29,185,45,91
1689,6,1300,291,46,99
1689,7,1404,233,48,85
1689,8,878,632,45,125
1689,9,1141,401,50,103
1689,11,1123,144,55,85
1689,12,1639,321,40,89
1689,13,646,719,61,126
1689,14,328,510,79,112
1689,15,581,294,44,99
1689,16,760,346,39,103
1689,17,889,589,63,110
1689,18,1437,275,33,94
1689,19,1760,904,53,144
1689,20,316,278,56,84
1689,22,302,288,35,85
1689,23,0,568,51,108
1689,24,25,185,40,90
1690,6,1297,290,49,100
1690,7,1404,233,47,84
1690,8,873,632,49,123
1690,9,1135,400,52,103
1690,11,1119,144,58,83
1690,12,1635,321,39,89
1690,13,641,718,62,125
1690,14,320,509,75,114
1690,15,581,293,33,100
1690,16,757,344,40,103
1690,17,881,589,58,111
1690,18,1428,274,39,95
1690,19,1754,902,56,144
1690,20,307,278,61,80
1690,22,296,286,36,85
1690,23,0,566,44,104
1690,24,22,186,33,89
1691,6,1297,291,49,98
1691,7,1402,232,44,81
1691,8,867,633,54,123
1691,9,1131,400,52,102
1691,11,1116,143,58,84
1691,12,1631,321,42,89
1691,13,637,718,61,124
1691,14,311,509,70,114
1691,15,581,293,26,99
1691,16,755,343,39,102
1691,17,873,587,58,112
1691,18,1419,272,44,97
1691,19,1748,900,58,147
1691,20,301,279,62,81
1691,22,288,285,40,87
1691,23,0,565,37,105
1691,24,16,186,30,90
1692,6,1297,290,46,98
1692,7,1399,230,44,76
1692,8,864,634,56,121
1692,9,1127,400,51,101
1692,11,1115,143,54,83
1692,12,1627,322,45,88
1692,13,634,717,58,125
1692,14,303,510,63,113
1692,15,576,293,25,99
1692,16,753,342,38,101
