140.68023272164825;312.2594073400689;140.66766357421875;312.00274658203125
140.97120326325128;312.24008025361707;140.66766357421875;312.00274658203125
141.07420716719463;312.22878500688097;140.86273193359375;312.0005187988281
141.23129634431695;312.2191323736248;141.05780029296875;311.998291015625
141.40910047100124;312.2101276303009;141.6746368408203;312.8846740722656
141.86793084926012;312.7767391349017;141.83811950683594;311.9893493652344
142.14078894167972;312.41925776160485;141.9356689453125;311.98822021484375
142.29703084777773;312.26433406850873;142.1971435546875;311.0902099609375
142.51942823996856;311.62111263643436;142.32586669921875;311.9837341308594
142.67902630475567;311.95467901202113;143.30140686035156;311.9725646972656
143.36551418313337;312.0713444012394;144.04354858398438;313.7496643066406
144.10114238847896;313.2693979809514;144.37460327148438;311.96026611328125
144.58368933705847;312.57437241863255;144.47218322753906;311.9591369628906
144.8266679358975;312.3013474657304;144.37460327148438;311.96026611328125
144.83886929411779;312.17867120857545;144.90927124023438;316.4071044921875
145.18629908490217;315.0395365427956;144.8804931640625;315.51983642578125
145.29365965955895;315.5336541076071;145.00643920898438;316.406005859375
145.4041965308606;316.29600277756236;145.10360717773438;316.4049072265625
145.4998972736555;316.58071571390985;145.24098205566406;314.62664794921875
145.61652586795913;315.5255133462395;145.5612335205078;315.51214599609375
145.86035452118043;315.69327216132456;146.36683654785156;316.3907165527344
146.46897817035185;316.3237907725277;147.02012634277344;315.4956970214844
147.11744697100045;315.9747144544917;147.60374450683594;315.4891052246094
147.73542093136132;315.83127330352704;147.92181396484375;316.37322998046875
148.16820822106993;316.34785972935276;147.8771514892578;318.14471435546875
148.29335164122492;317.6955410041687;148.26527404785156;318.140380859375
148.58386422048315;318.1996419019749;148.26527404785156;318.140380859375
148.68392024713611;318.3841944628361;148.8474884033203;318.1339111328125
149.0920603713319;318.44255206440897;149.13861083984375;318.1306457519531
149.4273488126319;318.4549919930289;149.18885803222656;319.8952331542969
149.57722070664607;319.60660494367994;149.5043182373047;320.7721252441406
149.8300360714992;320.61114846243095;149.6979217529297;320.7699890136719
150.04242854879107;320.9833362395031;150.18194580078125;320.7646484375
150.42964637256514;321.11197407709193;150.4723663330078;320.7614440917969
150.7566812788379;321.1492286029241;150.97999572753906;321.63482666015625
151.20300883441826;321.726115805069;151.1500701904297;320.7539978027344
151.47350844773473;321.3591301782449;151.5142364501953;319.8695068359375
151.80416132217175;320.6303583542709;151.82781982421875;320.74652099609375
152.12457650022668;320.9193707394313;152.2376251220703;321.62103271484375
152.50415007074918;321.59495796041875;152.50559997558594;320.7390441894531
152.81320224212374;321.2657083911464;153.10838317871094;321.6114501953125
153.31491886814527;321.7043623688476;153.92462158203125;323.35626220703125
154.02989328829855;323.00787702231656;154.44241333007812;320.71771240234375
154.6299348182804;321.76453320295303;155.0235137939453;320.7113037109375
155.22732169766917;321.2784399682458;154.82980346679688;320.71343994140625
155.314986645069;321.0876949208123;154.6361083984375;320.715576171875
155.20857599008767;321.01008816038143;154.5392608642578;320.7166442871094
155.09228059482882;320.9752540453446;154.92666625976562;320.7123718261719
155.29061533282993;320.9534827999482;154.7329559326172;320.7145080566406
155.2276723039288;320.941128911982;155.21722412109375;320.70916748046875
155.51059970187058;320.9276678395666;155.9921112060547;320.70062255859375
156.11622818996202;320.91188471278724;156.51431274414062;322.4518127441406
156.67861796417907;322.0506818027234;157.25143432617188;320.686767578125
157.3652678730441;321.3199085887725;157.75372314453125;321.56048583984375
157.9446134987074;321.6098801422463;158.4486541748047;322.4306640625
158.60917989313734;322.2865949283493;158.73883056640625;322.427490234375
159.04001920232128;322.5365918224573;159.0458221435547;323.3005065917969
159.39264949557082;323.19909060064384;159.2224884033203;322.4222106933594
159.62986569623098;322.86814481897017;159.80291748046875;322.4158630371094
160.08837803788788;322.731665262273;160.48011779785156;322.408447265625
160.69467847048062;322.669052950299;160.68902587890625;323.2826232910156
161.04942931946857;323.2138925466494;160.48011779785156;322.408447265625
161.03384741610358;322.8415518907512;160.4956817626953;323.28472900390625
161.0249909112721;323.26986927285765;160.3180694580078;324.16162109375
160.8923096292662;324.00350661207636;160.7197723388672;325.0307922363281
161.0935609507409;324.84768923844905;161.00929260253906;325.0276794433594
161.34862462685965;325.1601414408757;161.36570739746094;323.2752685546875
161.6682253490155;324.1206396073824;161.65574645996094;323.2720947265625
161.96882090786372;323.7163239009651;162.04244995117188;323.26788330078125
162.32567665554015;323.55431984783456;162.62255859375;323.2615661621094
162.83096245332814;323.4837443467965;163.38291931152344;322.3767395019531
163.53783303801222;322.8173652210073;164.25392150878906;322.3672180175781
164.35630124031042;322.5929970716592;164.15713500976562;322.3682556152344
164.5809338513365;322.50692053292323;164.6410675048828;322.36297607421875
164.97306579162822;322.46782855431127;165.41539001464844;322.3545227050781
165.62302423424137;322.4446886502942;165.7057647705078;322.3513488769531
166.04630015448728;322.4313781912347;166.2865753173828;322.3450012207031
166.57727540060972;322.4198728156604;166.2865753173828;322.3450012207031
166.76141238968094;322.41345382769106;166.3833770751953;322.34393310546875
166.87883278144065;322.4083939517891;166.1897735595703;322.3460388183594
166.77840656183645;322.4060843073015;166.39401245117188;323.22052001953125
166.86071706186922;322.9846037484908;166.5664825439453;321.4637451171875
166.99202590439322;322.035817854675;166.94383239746094;320.5799560546875
167.27831939936473;321.08769875330205;167.04080200195312;320.5788879394531
167.43780416968613;320.72706454669986;167.72918701171875;321.45098876953125
167.9410860329977;321.16895995693267;168.51327514648438;322.3206481933594
168.6381144285597;321.9135815196176;169.08584594726562;321.43609619140625
169.2681816428439;321.6114786035188;169.68313598632812;323.1847229003906
169.8885072748509;322.6524083381696;170.1743927001953;324.05474853515625
170.43452164466038;323.6220168374803;170.75448608398438;324.0484619140625
171.01055469024857;323.9839130462823;171.12786865234375;322.2920837402344
171.46115265639014;322.9584682931048;172.102294921875;323.1583557128906
172.2604915158258;323.1375240735752;172.102294921875;323.1583557128906
172.5490578733288;323.2036173775202;172.3926239013672;323.15521240234375
172.83472132927426;323.224585047825;172.29013061523438;322.27935791015625
172.86047323336223;322.6530446370213;172.30154418945312;324.0317077636719
172.86290004319144;323.5891290789517;172.102294921875;323.1583557128906
172.71824771354574;323.36788178607395;172.20484924316406;324.0327453613281
172.71721765710433;323.8575383683938;172.59165954589844;324.028564453125
172.95869791903633;324.03868747430573;173.457275390625;323.14361572265625
173.60803008751225;323.5220852100294;173.5587158203125;324.01806640625
173.9091239576358;323.8989243923806;174.2316436767578;323.13519287109375
174.45376098838742;323.4589013552019;175.09950256347656;322.2486572265625
175.2191835005412;322.7059404506119;175.39329528808594;323.1225280761719
175.6902956766058;322.99348022651867;175.77774047851562;322.2412414550781
176.10870373950607;322.52226197225116;176.0684356689453;322.2380676269531
176.4452526695899;322.3403397975187;176.359130859375;322.2348937988281
176.750639719588;322.26897681043806;177.13436889648438;322.2264099121094
177.36296455768485;322.23637019225293;177.71583557128906;322.2200622558594
177.9644595976153;322.2199848305331;178.10350036621094;322.2158203125
178.4340172054764;322.21118412946885;178.4911651611328;322.2115783691406
178.85314141237373;322.20527890252185;178.4911651611328;322.2115783691406
178.9980645337582;322.2032664953748;178.4906463623047;321.3328857421875
179.03846808075377;321.62496477982904;178.6846466064453;321.33074951171875
179.16741414058927;321.40413749780987;178.78164672851562;321.3296813964844
179.26668682106518;321.32058136860536;179.169677734375;321.325439453125
179.5463485386332;321.287344645832;179.55809020996094;320.4409484863281
179.89512786646384;320.694625775548;180.0435791015625;320.43560791015625
180.3340608826177;320.46732953100087;180.43087768554688;321.31158447265625
180.74268020805303;320.95891573158667;181.20883178710938;320.4227600097656
181.3964278698772;320.56377047605315;181.69009399414062;322.1766052246094
181.94818047973794;321.5680254841524;182.07296752929688;323.9257507324219
182.3960990647222;323.10120362165173;182.75662231445312;322.1649475097656
183.00199438280512;322.52693651159274;183.3348846435547;323.03607177734375
183.59851430328402;322.8797917325317;183.5249786376953;323.9100036621094
183.93603935265185;323.58750123227935;183.62554931640625;323.0329284667969
184.11605078239205;323.2787980914654;183.43177795410156;323.0350341796875
184.04286513778337;323.16085063426544;183.5249786376953;323.9100036621094
184.06237088097393;323.6894749470523;183.72244262695312;323.0318603515625
184.18622288740505;323.3118719205886;183.91622924804688;323.0297546386719
184.34776440606993;323.16502817267457;183.71859741210938;323.90789794921875
184.26671998720744;323.6848687839707;183.82720947265625;321.2743225097656
184.29500785830214;322.15061194115333;183.9242706298828;321.27325439453125
184.35780575959723;321.56523913449985;184.11837768554688;321.2711181640625
184.49787843176355;321.34179158982124;184.3125;321.26898193359375
184.66765004373326;321.25662022726226;184.21543884277344;321.2700500488281
184.6575877503906;321.2263468365252;183.82720947265625;321.2743225097656
184.3880586768915;321.2190988538712;183.6331024169922;321.2764587402344
184.1479239000098;321.2191819052951;183.43899536132812;321.278564453125
183.91970288063763;321.2219866058432;183.14785766601562;321.2817687988281
183.63293201988162;321.22649545784225;183.14785766601562;321.2817687988281
183.5158503226028;321.2294928444144;183.14785766601562;321.2817687988281
183.4639242113183;321.23186231065057;182.7535858154297;323.04241943359375
183.1781304410537;322.39077323978245;182.7535858154297;323.04241943359375
183.06287835676446;322.83216493127577;182.84735107421875;323.9173583984375
183.07465776678453;323.5742259365803;182.8535919189453;322.1639099121094
183.07756896592622;322.7029754142128;182.85984802246094;320.4045715332031
183.07731470526377;321.21400634615406;182.96018981933594;319.5216064453125
183.13787347826587;320.06744372350124;182.86297607421875;319.5226745605469
183.09193006300134;319.6338537019764;182.76272583007812;320.4056396484375
183.00363767972013;320.0520607949691;182.66856384277344;319.52484130859375
182.90350399330643;319.63550971060715;182.18255615234375;319.53021240234375
182.5417157377767;319.483383741759;181.8909454345703;319.533447265625
182.2085505728085;319.4307792451252;181.79150390625;320.41632080078125
182.0131638510407;319.99401540362214;181.59727478027344;320.4184875488281
181.80842393225117;320.212519615358;181.50416564941406;318.6544494628906
181.6669418554634;319.1387558387931;181.30593872070312;320.42169189453125
181.48079953775354;319.8937919970684;181.1150665283203;318.6587829589844
181.2827958054003;319.02561434024534;181.1150665283203;318.6587829589844
181.20601464494624;318.697893474104;180.72463989257812;319.54632568359375
180.9190979341459;319.15971957931373;180.72598266601562;318.6630859375
180.80989882930058;318.7583955377466;180.62744140625;319.54742431640625
180.70301969704312;319.1897221120997;180.1423797607422;318.6695861816406
180.34324761610162;318.78004702968167;179.46214294433594;316.90631103515625
179.75933478930241;317.46843533409805;179.26754760742188;315.1317443847656
179.4098439227762;315.807230255454;178.87722778320312;315.1361389160156
179.02160497506097;315.1836826235995;178.58267211914062;311.5680236816406
178.68200359689493;312.60926677129737;178.2896728515625;312.46649169921875
178.36237858002505;312.2288961089921;178.192626953125;313.3612060546875
178.1976710252855;312.5614435720489;177.99716186523438;313.3634338378906
177.98610726820252;312.8413423966461;177.70396423339844;313.36676025390625
177.71989418954655;312.94145962176395;176.72669982910156;313.37786865234375
176.98016742183685;312.9942338138716;176.53125;313.3800964355469
176.57441215014705;313.0241891282289;175.9476318359375;314.2787170410156
176.04094353483958;313.6341960418537;175.4625701904297;315.1746826171875
175.52408865302252;314.4624814887411;175.9449462890625;313.38677978515625
175.64971006719202;313.60926923884955;175.55711364746094;314.28314208984375
175.44819356278705;313.87945395107363;175.5601043701172;315.173583984375
175.37879400583452;314.5734851487971;175.2544403076172;311.606201171875
175.1568811518581;312.4991313290869;174.85935974121094;310.7142639160156
174.85006959373632;311.3209908104526;174.1779022216797;311.6185302734375
174.2750528141631;311.2764677651768;173.78195190429688;310.7266540527344
173.79576335984882;310.6947421683144;172.99844360351562;310.7356872558594
173.1108644382324;310.484105503288;171.91514587402344;309.85028076171875
172.15444241488663;309.83825341469503;171.33370971679688;310.7548522949219
171.41894275312063;310.1835295694294;170.65548706054688;311.658935546875
170.7053730139506;310.9074142028145;170.15878295898438;310.76837158203125
170.11791480686375;310.61311553138563;169.9629669189453;310.7706298828125
169.77393074597813;310.50846503634034;169.46530151367188;309.87860107421875
169.3271572980306;309.89581047658965;169.28599548339844;311.67462158203125
169.04799933007266;310.83541578675727;169.3755645751953;310.7773742675781
169.00774402166502;310.61672096400446;168.97540283203125;309.88427734375
168.7400312345474;309.95803456542205;168.95819091796875;308.0844421386719
168.6347489869661;308.54112638085644;167.9673614501953;307.1937255859375
167.95709460973364;307.4276605821613;167.37808227539062;307.20062255859375
167.32286904709872;307.01594531114404;166.78883361816406;307.20751953125
166.70554928763576;306.8724114932052;166.19961547851562;307.21441650390625
166.09499520038344;306.83120564995863;166.0032196044922;307.2167053222656
165.74380562942605;306.8258763927879;165.11949157714844;307.22705078125
165.04271415506656;306.83928160528654;164.53038024902344;307.2339172363281
164.40094525499623;306.85731923129424;163.6467742919922;307.2442626953125
163.58961735458251;306.8791479883311;162.86141967773438;307.2534484863281
162.7783149035952;306.9014105013626;162.27243041992188;307.26031494140625
162.09598640328625;306.9220671968906;162.28671264648438;308.1621398925781
161.8617221621802;307.55145663447036;162.09056091308594;308.1644287109375
161.65522791105056;307.7825534588867;162.1886444091797;308.1632995605469
161.65543207414493;307.8753655871393;161.3890380859375;307.2706604003906
161.1415776265328;307.32764242761306;160.89828491210938;307.2763977050781
160.6360570289971;307.12942908605993;160.588134765625;306.3765563964844
160.2531320256911;306.46706521000004;159.99879455566406;306.38348388671875
159.73285492470197;306.22672949766593;159.09783935546875;305.4891357421875
158.95510689751532;305.5530893306313;158.80294799804688;305.49261474609375
158.4794339747676;305.30694831058224;158.0166473388672;305.50189208984375
157.795221105164;305.22757454358225;156.83729553222656;305.5157775878906
156.77312552007106;305.21456534921725;156.24766540527344;305.522705078125
156.01172942699668;305.2219489911338;155.95286560058594;305.52618408203125
155.5443889881676;305.23450252189184;155.26504516601562;305.5343017578125
154.93041249536884;305.2517575806949;154.87200927734375;305.5389404296875
154.45489590491584;305.26819940901964;154.97027587890625;305.53778076171875
154.35557543784154;305.2802161042655;154.38075256347656;305.5447082519531
153.94648003656388;305.2955901239624;153.84658813476562;303.7370300292969
153.45571400581707;304.1179581302256;153.15773010253906;303.7452087402344
152.8321429094693;303.68187551675953;153.03712463378906;302.8373718261719
152.53207682473192;302.92622644163794;152.249267578125;302.84674072265625
151.91621193647632;302.652935304676;151.5599365234375;302.85498046875
151.24505092951836;302.56285349832984;151.46145629882812;302.85614013671875
150.94174816453048;302.53775519744465;150.27987670898438;302.8702392578125
150.06619993784932;302.54564920965765;149.9844970703125;302.8737487792969
149.55588765312848;302.5588305705806;148.80308532714844;302.8878173828125
148.60230528527345;302.58064954589463;147.72024536132812;302.9007263183594
147.5452761718858;302.6046784846341;147.72024536132812;302.9007263183594
147.16157453418663;302.6207523092261;147.52337646484375;302.903076171875
146.90498255043585;302.6350516937811;147.22808837890625;302.9066162109375
146.6318034208198;302.6491846929972;147.29942321777344;301.99517822265625
146.5929893803072;302.0615319077676;146.80686950683594;302.0010681152344
146.2722317942081;301.84805101413406;146.412841796875;302.00579833984375
145.90853588646587;301.7765236419089;145.8218231201172;302.01287841796875
145.39885754973085;301.76051234091733;144.639892578125;302.0270080566406
144.44522403018058;301.7700758658483;144.4429168701172;302.02935791015625
143.97038978220752;301.7813949519433;144.1474609375;302.03289794921875
143.61338960524725;301.7939195450244;143.064208984375;302.0458679199219
142.7834103585637;301.8128628388686;142.17799377441406;302.05645751953125
141.9031020218726;301.83245078750673;141.78414916992188;302.0611877441406
141.32774687682215;301.8482038256925;141.39031982421875;302.0658874511719
140.86878814737472;301.86225882771834;140.89805603027344;302.07177734375
140.38946529608782;301.87624340324794;140.9965057373047;302.07061767578125
140.29052761640116;301.8853714304682;140.7996063232422;302.0729675292969
140.14197586548602;301.8947711333607;140.307373046875;302.078857421875
139.77996071864516;301.90642441677085;140.17575073242188;301.16864013671875
139.5733571735255;301.3167862334895;139.51707458496094;299.34832763671875
139.07931503916328;299.900550546468;138.89060974121094;298.4394836425781
138.4968921774979;298.7698967908996;138.3967742919922;298.44549560546875
137.96809507063884;298.3506378435583;138.19924926757812;298.4479064941406
137.65453732838668;298.2005696738464;137.47235107421875;297.5387878417969
137.07499897517675;297.55411442889675;137.07701110839844;297.5436096191406
136.61236372791384;297.31797675473473;135.9529571533203;296.63787841796875
135.68943744855616;296.6168480545009;135.1240692138672;295.72705078125
134.81156487390626;295.75156762478554;134.667236328125;296.65362548828125
134.19917233884584;296.078565749341;134.1727752685547;296.6596984863281
133.6616002555235;296.22267445602324;134.27166748046875;296.6584777832031
133.5570954796766;296.29034124979034;134.15086364746094;298.4970703125
133.4643976824925;297.57820823864114;133.97499084472656;296.662109375
133.3368385672785;296.8297750616268;133.7772216796875;296.6645202636719
133.17974815631428;296.5565712327571;133.7772216796875;296.6645202636719
133.14354220063933;296.46187303587055;133.67832946777344;296.6657409667969
133.08500971092778;296.43525619892597;132.92681884765625;297.59423828125
132.57877803890486;297.05616193029937;132.0194854736328;299.4390869140625
131.7988842510035;298.5335471834958;131.84014892578125;297.60748291015625
131.4032140070091;297.8722430032268;131.60194396972656;296.691162109375
131.11393029118526;297.01249959530793;130.95114135742188;297.6183166503906
130.5895540811801;297.30881584624615;130.0622100830078;297.6291809082031
129.81763361088687;297.4328729702402;129.32830810546875;296.718994140625
129.05571743450767;296.87829699167565;128.46995544433594;299.4820251464844
128.21573597355507;298.50771874030016;128.17422485351562;299.4856262207031
127.72051370418653;299.13135476093606;127.76899719238281;301.3176574707031
127.28382386757627;300.58375771080574;127.42974853515625;300.4089660644531
126.91305103721173;300.53167788038246;127.61607360839844;302.230712890625
126.91521867101625;301.7158165637006;127.61607360839844;302.230712890625
126.93498292784982;302.1622303678164;127.3753890991211;301.3223876953125
126.80128447060264;301.72636805811004;127.03581237792969;300.4136962890625
126.54321010398036;300.9555551682863;126.68660736083984;301.3306579589844
126.23112078432237;301.2652552168897;126.43630981445312;302.24481201171875
125.96360865682581;301.98402520849953;126.34646606445312;300.4220275878906
125.81874624669246;301.05046963022994;126.34646606445312;300.4220275878906
125.77941955839331;300.6924555620637;126.24799346923828;300.4232177734375
125.71469910776025;300.5551824170061;125.60433197021484;301.3436584472656
125.28021594388625;301.1085360196567;125.40756225585938;301.34600830078125
124.99963103156857;301.3187881430733;124.67253875732422;300.44219970703125
124.422766881497;300.8008054840761;124.71891784667969;301.3542785644531
124.24828226370829;301.2029031165353;124.86351013183594;302.2636413574219
124.29149001387381;301.9531758906267;124.77099609375;300.4410095214844
124.26081155133633;301.0355489820809;124.81729125976562;301.3531188964844
124.29287105390297;301.28483623052335;124.9156723022461;301.3519287109375
124.38254163967758;301.3771676166801;124.62054443359375;301.35546875
124.23447077849941;301.41272562902293;124.52217102050781;301.3566589355469
124.1250451677826;301.4251220414367;124.42379760742188;301.3578186035156
124.03005159604203;301.42872853462666;124.27377319335938;302.27069091796875
123.9062658754458;302.028969897766;124.27377319335938;302.27069091796875
123.86996361490613;302.2551626556638;124.27377319335938;302.27069091796875
123.8666366462592;302.3385335810208;124.17549133300781;302.2718811035156
123.81082508788678;302.3682302851225;123.8806381225586;302.275390625
123.60540756511004;302.3790586540699;124.07720947265625;302.2730407714844
123.66608744424974;302.37893290861564;124.12401580810547;303.1820068359375
123.72925236727217;302.97403686150165;124.12401580810547;303.1820068359375
123.76213602671505;303.19755319870217;124.12401580810547;303.1820068359375
123.78308937679294;303.279206897905;124.02581024169922;303.18316650390625
123.73457284776835;303.30755546576086;124.02581024169922;303.18316650390625
123.72390121909673;303.3149128650122;123.9276123046875;303.184326171875
123.66281911758861;303.31515025359806;123.73121643066406;303.1866760253906
123.51776787733812;303.31358152618253;123.78235626220703;302.2765808105469
123.50335560972155;302.7116491678816;123.8806381225586;302.275390625
123.56948443359519;302.4792644477452;123.38923645019531;302.2812805175781
123.27836024294933;302.39284567499044;123.8806381225586;302.275390625
123.49717384003446;302.35452524922556;123.8806381225586;302.275390625
123.58686090486478;302.33852633603306;123.78235626220703;302.2765808105469
123.56235653941114;302.33189548834866;123.78235626220703;302.2765808105469
123.55872077269021;302.32811304075574;123.78235626220703;302.2765808105469
123.56283328881574;302.3254690402169;123.58580017089844;302.2789306640625
123.44051474773585;302.3248521507887;123.38923645019531;302.2812805175781
123.26996347726634;302.32505213117753;123.19268798828125;302.28363037109375
123.08108019332946;302.3256046815116;123.14505004882812;301.3731994628906
122.98313582282289;301.72650109524255;123.04669189453125;301.3743591308594
122.88647524802855;301.4986890145724;123.19268798828125;302.28363037109375
122.95081535496051;302.0095195031054;122.90044403076172;300.46356201171875
122.78828239349535;301.0077638157961;122.94567108154297;303.196044921875
122.76104545372725;302.422224886728;122.84748077392578;303.19720458984375
122.6910094487949;302.96118002811033;123.09441375732422;302.2848205566406
122.83135019168625;302.56530236983656;122.99613952636719;302.2859802246094
122.82469957698903;302.41388276359595;123.09441375732422;302.2848205566406
122.89099452641186;302.35441191067935;122.89786529541016;302.28717041015625
122.79113211773816;302.3324277170075;122.89786529541016;302.28717041015625
122.75705257042905;302.323256022937;122.89786529541016;302.28717041015625
122.74795633684982;302.31901202410654;122.79959106445312;302.288330078125
122.68368321453273;302.317442625349;122.89786529541016;302.28717041015625
122.72746511106922;302.31539777574187;123.19268798828125;302.28363037109375
122.94139028777104;302.31163586732583;123.09441375732422;302.2848205566406
122.9614761580896;302.31035682999936;123.09441375732422;302.2848205566406
122.9720777779016;302.3092675244051;122.89786529541016;302.28717041015625
122.84979961846842;302.30981830638876;123.09441375732422;302.2848205566406
122.93520078583126;302.30792718765633;122.79959106445312;302.288330078125
122.77671724045265;302.3089780379344;122.89786529541016;302.28717041015625
122.78364128050409;302.30810113904295;122.79959106445312;302.288330078125
122.7243858979612;302.3080333490378;122.79959106445312;302.288330078125
122.70444958208667;302.30753055357883;122.79959106445312;302.288330078125
122.69943587350942;302.30688022726696;122.70132446289062;302.2895202636719
122.63546056633704;302.30697349072517;122.79959106445312;302.288330078125
122.67812701180341;302.3058024947216;122.89786529541016;302.28717041015625
122.76130902833805;302.3041868225525;122.70132446289062;302.2895202636719
122.66603741222008;302.3047247340631;122.79959106445312;302.288330078125
122.69646860452592;302.30377160742756;122.70132446289062;302.2895202636719
122.64558213688785;302.3038291179787;122.79959106445312;302.288330078125
122.69280878126514;302.30272131146387;122.79959106445312;302.288330078125
122.71274130474073;302.3019655356127;122.70132446289062;302.2895202636719
122.65760493476375;302.30213933490995;122.79959106445312;302.288330078125
122.70297891967567;302.30111523202095;122.6030502319336;302.2906799316406
122.5928553950177;302.30197303038136;122.6030502319336;302.2906799316406
122.55266106607905;302.3020142408311;122.5047836303711;302.2918701171875
122.47456001975713;302.30253653508555;122.4065170288086;302.29302978515625
122.38204930514878;302.3032316476606;122.4065170288086;302.29302978515625
122.34866901527775;302.3032395830656;122.55491638183594;301.3802795410156
122.43531210377621;301.70331324721997;122.55491638183594;301.3802795410156
122.4700304602448;301.47516545079077;122.16150665283203;301.385009765625
122.22636642817605;301.3921880875038;122.35820770263672;301.38262939453125
122.2645443842416;301.3599776049466;122.16150665283203;301.385009765625
122.1516022263741;301.3502617040062;122.16150665283203;301.385009765625
122.11036550845189;301.34753602787976;122.06315612792969;301.3861999511719
122.03184496664754;301.3482254641701;122.16150665283203;301.385009765625
122.0683846941596;301.34861728783847;121.96481323242188;301.3873596191406
121.95483300415762;301.35118727260493;121.6697769165039;301.3908996582031
121.7195347775025;301.355333777033;121.6697769165039;301.3908996582031
121.6319175985679;301.35771872344105;121.47308349609375;301.3932800292969
121.47143094797543;301.36096284273634;121.27640533447266;301.3956298828125
121.28331603167584;301.3644814919364;121.37474822998047;301.3944396972656
121.27867649958038;301.36574681287317;121.76811981201172;301.3897399902344
121.5377470854831;301.36381933391976;121.27640533447266;301.3956298828125
121.3154160544991;301.36760950018663;121.57142639160156;301.39208984375
121.42665042262844;301.3673548436651;121.57142639160156;301.39208984375
121.471009740595;301.36786092813776;121.57142639160156;301.39208984375
121.48973449519727;301.3686341177916;121.17806243896484;301.3968200683594
121.24015107074635;301.37259441352336;120.78471374511719;301.40155029296875
120.88855862266092;301.3777438064943;120.58804321289062;301.4039001464844
120.62770967700366;301.3817558179249;120.3913803100586;301.4062805175781
120.40174621611956;301.3853298930116;119.99806213378906;301.4109802246094
120.06010192474513;301.3902380058468;119.6047592163086;301.41571044921875
119.67473233123579;301.395651028893;119.40811157226562;301.4180603027344
119.40231518253205;301.39966901998173;119.21147155761719;301.4204406738281
119.17322052351874;301.4031543106317;119.01483154296875;301.42279052734375
118.9608223859456;301.40639713714853;119.3097915649414;301.41925048828125
119.07791887348604;301.4056596174932;118.91651153564453;301.4239807128906
118.86815746682097;301.4088259751456;118.81379699707031;299.5989074707031
118.7248131923766;300.21128409783984;118.51834869384766;299.60247802734375
118.48021894228802;299.75899901842615;118.1300048828125;301.4334411621094
118.13617653115239;300.79204873941825;117.34356689453125;301.44287109375
117.49299119496311;301.1931702080088;116.31578063964844;302.36590576171875
116.57791014754739;301.9529644700621;115.8785629272461;303.2802734375
115.94824887865684;302.84274093006184;115.92295837402344;302.37060546875
115.74448987990787;302.58245833732207;114.98461151123047;301.4712219238281
115.05749421674184;301.8908422137433;114.48143768310547;299.6513366699219
114.47284961839793;300.43101747587804;114.38299560546875;299.65252685546875
114.19367583837865;299.8767918687529;113.90361022949219;301.48419189453125
113.78078513034595;300.87122338449086;113.90361022949219;301.48419189453125
113.63213195236351;301.2512782035254;113.86090087890625;302.3952941894531
113.55606108699202;301.99508925733136;113.66453552246094;302.39764404296875
113.40650228347845;302.2794923033627;113.4816665649414;304.21630859375
113.23768819289796;303.581661701303;113.22969055175781;303.3118591308594
113.01605880489173;303.48103366585326;112.65603637695312;305.1319885253906
112.56295562116891;304.63580124175587;112.05264282226562;303.32586669921875
112.00238477810801;303.8852870782899;111.46417236328125;303.3328857421875
111.4844275302471;303.6759648019332;111.22764587402344;304.2430725097656
111.08884348112835;304.09750206204365;110.62138366699219;302.4340515136719
110.55760618104628;303.14082888003134;110.67959594726562;303.3422546386719
110.39165961024877;303.3384971419296;110.03250122070312;302.44110107421875
109.92475502761238;302.8483417495151;109.91464233398438;305.1644287109375
109.67465429720896;304.37178438158173;108.85482788085938;302.4552001953125
108.91428399955169;303.24719058200344;109.01258087158203;303.36212158203125
108.72630592833896;303.38819420943656;108.38634490966797;304.2768249511719
108.26194169327273;304.0199703322845;108.28838348388672;304.2779846191406
108.02632251804219;304.2612863260463;108.32624816894531;303.37030029296875
107.96479533307259;303.77539998583427;107.89655303955078;304.2826232910156
107.67250606664922;304.16891010113704;107.79859161376953;304.2837829589844
107.50329723896833;304.31868171094897;107.67729187011719;302.4692687988281
107.36641570403789;303.2147712379786;107.61648559570312;301.5597229003906
107.28070800651888;302.20895705350654;107.67729187011719;302.4692687988281
107.29265512038431;302.4066157531227;107.57917022705078;302.470458984375
107.24004839891226;302.48213284840364;107.24781036376953;303.3831481933594
107.01276390514424;303.0970585959075;106.91703033447266;304.29425048828125
106.7189570999435;303.9176330944268;106.4999008178711;302.4833679199219
106.3439933659955;303.06174512374724;105.86609649658203;306.1163330078125
105.79806872992012;305.07892539981606;104.92333221435547;305.22344970703125
104.98702945842854;305.26996349461683;104.79067993164062;306.1290283203125
104.59888360532658;305.92605580171585;104.59516143798828;306.1313171386719
104.33182698802483;306.17477810077116;104.30189514160156;306.134765625
104.04770394474872;306.2683967254288;103.71538543701172;306.1416931152344
103.56674140423797;306.30496940553826;103.32439422607422;306.14630126953125
103.13761970907095;306.31826139481547;102.93341827392578;306.1509094238281
102.72840674732565;306.32270666096974;102.86715698242188;307.9548645019531
102.53813438441362;307.49446356317;102.67085266113281;310.6504821777344
102.34681201109017;309.6921630271331;102.28172302246094;307.9617004394531
102.02940963764424;308.77270535341813;102.24917602539062;308.8613586425781
101.89631394962284;309.00234578744517;101.89228057861328;310.6594543457031
101.62195948112569;310.2568949456506;102.47620391845703;310.6527099609375
